Index,Label,Year,Title,EE
379,cvpr,2020,Learning the Redundancy-Free Features for Generalized Zero-Shot Object Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Han_Learning_the_Redundancy-Free_Features_for_Generalized_Zero-Shot_Object_Recognition_CVPR_2020_paper.html
380,cvpr,2020,GhostNet: More Features From Cheap Operations,https://openaccess.thecvf.com/content_CVPR_2020/html/Han_GhostNet_More_Features_From_Cheap_Operations_CVPR_2020_paper.html
381,cvpr,2020,SPARE3D: A Dataset for SPAtial REasoning on Three-View Line Drawings,https://openaccess.thecvf.com/content_CVPR_2020/html/Han_SPARE3D_A_Dataset_for_SPAtial_REasoning_on_Three-View_Line_Drawings_CVPR_2020_paper.html
382,cvpr,2020,Neuromorphic Camera Guided High Dynamic Range Imaging,https://openaccess.thecvf.com/content_CVPR_2020/html/Han_Neuromorphic_Camera_Guided_High_Dynamic_Range_Imaging_CVPR_2020_paper.html
383,cvpr,2020,OccuSeg: Occupancy-Aware 3D Instance Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Han_OccuSeg_Occupancy-Aware_3D_Instance_Segmentation_CVPR_2020_paper.html
384,cvpr,2020,DualSDF: Semantic Shape Manipulation Using a Two-Level Representation,https://openaccess.thecvf.com/content_CVPR_2020/html/Hao_DualSDF_Semantic_Shape_Manipulation_Using_a_Two-Level_Representation_CVPR_2020_paper.html
385,cvpr,2020,Towards Learning a Generic Agent for Vision-and-Language Navigation via Pre-Training,https://openaccess.thecvf.com/content_CVPR_2020/html/Hao_Towards_Learning_a_Generic_Agent_for_Vision-and-Language_Navigation_via_Pre-Training_CVPR_2020_paper.html
386,cvpr,2020,ILFO: Adversarial Attack on Adaptive Neural Networks,https://openaccess.thecvf.com/content_CVPR_2020/html/Haque_ILFO_Adversarial_Attack_on_Adaptive_Neural_Networks_CVPR_2020_paper.html
387,cvpr,2020,Space-Time-Aware Multi-Resolution Video Enhancement,https://openaccess.thecvf.com/content_CVPR_2020/html/Haris_Space-Time-Aware_Multi-Resolution_Video_Enhancement_CVPR_2020_paper.html
388,cvpr,2020,The Knowledge Within: Methods for Data-Free Model Compression,https://openaccess.thecvf.com/content_CVPR_2020/html/Haroush_The_Knowledge_Within_Methods_for_Data-Free_Model_Compression_CVPR_2020_paper.html
389,cvpr,2020,Multi-scale Domain-adversarial Multiple-instance CNN for Cancer Subtype Classification with Unannotated Histopathological Images,https://openaccess.thecvf.com/content_CVPR_2020/html/Hashimoto_Multi-scale_Domain-adversarial_Multiple-instance_CNN_for_Cancer_Subtype_Classification_with_Unannotated_CVPR_2020_paper.html
390,cvpr,2020,Leveraging Photometric Consistency Over Time for Sparsely Supervised Hand-Object Reconstruction,https://openaccess.thecvf.com/content_CVPR_2020/html/Hasson_Leveraging_Photometric_Consistency_Over_Time_for_Sparsely_Supervised_Hand-Object_Reconstruction_CVPR_2020_paper.html
391,cvpr,2020,MPM: Joint Representation of Motion and Position Map for Cell Tracking,https://openaccess.thecvf.com/content_CVPR_2020/html/Hayashida_MPM_Joint_Representation_of_Motion_and_Position_Map_for_Cell_CVPR_2020_paper.html
392,cvpr,2020,Nonparametric Object and Parts Modeling With Lie Group Dynamics,https://openaccess.thecvf.com/content_CVPR_2020/html/Hayden_Nonparametric_Object_and_Parts_Modeling_With_Lie_Group_Dynamics_CVPR_2020_paper.html
393,cvpr,2020,Momentum Contrast for Unsupervised Visual Representation Learning,https://doi.org/10.1109/CVPR42600.2020.00975
394,cvpr,2020,Learning Filter Pruning Criteria for Deep Convolutional Neural Networks Acceleration,https://openaccess.thecvf.com/content_CVPR_2020/html/He_Learning_Filter_Pruning_Criteria_for_Deep_Convolutional_Neural_Networks_Acceleration_CVPR_2020_paper.html
395,cvpr,2020,Incremental Learning in Online Scenario,https://openaccess.thecvf.com/content_CVPR_2020/html/He_Incremental_Learning_in_Online_Scenario_CVPR_2020_paper.html
396,cvpr,2020,Defending and Harnessing the Bit-Flip Based Adversarial Weight Attack,https://openaccess.thecvf.com/content_CVPR_2020/html/He_Defending_and_Harnessing_the_Bit-Flip_Based_Adversarial_Weight_Attack_CVPR_2020_paper.html
397,cvpr,2020,PVN3D: A Deep Point-Wise 3D Keypoints Voting Network for 6DoF Pose Estimation,https://openaccess.thecvf.com/content_CVPR_2020/html/He_PVN3D_A_Deep_Point-Wise_3D_Keypoints_Voting_Network_for_6DoF_CVPR_2020_paper.html
398,cvpr,2020,Epipolar Transformers,https://openaccess.thecvf.com/content_CVPR_2020/html/He_Epipolar_Transformers_CVPR_2020_paper.html
399,cvpr,2020,MiLeNAS: Efficient Neural Architecture Search via Mixed-Level Reformulation,https://openaccess.thecvf.com/content_CVPR_2020/html/He_MiLeNAS_Efficient_Neural_Architecture_Search_via_Mixed-Level_Reformulation_CVPR_2020_paper.html
400,cvpr,2020,Structure Aware Single-Stage 3D Object Detection From Point Cloud,https://openaccess.thecvf.com/content_CVPR_2020/html/He_Structure_Aware_Single-Stage_3D_Object_Detection_From_Point_Cloud_CVPR_2020_paper.html
401,cvpr,2020,A Lighting-Invariant Point Processor for Shading,https://openaccess.thecvf.com/content_CVPR_2020/html/Heal_A_Lighting-Invariant_Point_Processor_for_Shading_CVPR_2020_paper.html
402,cvpr,2020,Leveraging 2D Data to Learn Textured 3D Mesh Generation,https://openaccess.thecvf.com/content_CVPR_2020/html/Henderson_Leveraging_2D_Data_to_Learn_Textured_3D_Mesh_Generation_CVPR_2020_paper.html
403,cvpr,2020,Learning a Neural 3D Texture Space From 2D Exemplars,https://openaccess.thecvf.com/content_CVPR_2020/html/Henzler_Learning_a_Neural_3D_Texture_Space_From_2D_Exemplars_CVPR_2020_paper.html
404,cvpr,2020,Learning to Autofocus,https://openaccess.thecvf.com/content_CVPR_2020/html/Herrmann_Learning_to_Autofocus_CVPR_2020_paper.html
405,cvpr,2020,PointGMM: A Neural GMM Network for Point Clouds,https://openaccess.thecvf.com/content_CVPR_2020/html/Hertz_PointGMM_A_Neural_GMM_Network_for_Point_Clouds_CVPR_2020_paper.html
406,cvpr,2020,Exploit Clues From Views: Self-Supervised and Regularized Learning for Multiview Object Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Ho_Exploit_Clues_From_Views_Self-Supervised_and_Regularized_Learning_for_Multiview_CVPR_2020_paper.html
407,cvpr,2020,EPOS: Estimating 6D Pose of Objects With Symmetries,https://openaccess.thecvf.com/content_CVPR_2020/html/Hodan_EPOS_Estimating_6D_Pose_of_Objects_With_Symmetries_CVPR_2020_paper.html
408,cvpr,2020,Augment Your Batch: Improving Generalization Through Instance Repetition,https://openaccess.thecvf.com/content_CVPR_2020/html/Hoffer_Augment_Your_Batch_Improving_Generalization_Through_Instance_Repetition_CVPR_2020_paper.html
409,cvpr,2020,Learning to Detect Important People in Unlabelled Images for Semi-Supervised Important People Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Hong_Learning_to_Detect_Important_People_in_Unlabelled_Images_for_Semi-Supervised_CVPR_2020_paper.html
410,cvpr,2020,Distilling Image Dehazing With Heterogeneous Task Imitation,https://openaccess.thecvf.com/content_CVPR_2020/html/Hong_Distilling_Image_Dehazing_With_Heterogeneous_Task_Imitation_CVPR_2020_paper.html
411,cvpr,2020,Composed Query Image Retrieval Using Locally Bounded Features,https://openaccess.thecvf.com/content_CVPR_2020/html/Hosseinzadeh_Composed_Query_Image_Retrieval_Using_Locally_Bounded_Features_CVPR_2020_paper.html
412,cvpr,2020,Learning to Structure an Image With Few Colors,https://openaccess.thecvf.com/content_CVPR_2020/html/Hou_Learning_to_Structure_an_Image_With_Few_Colors_CVPR_2020_paper.html
413,cvpr,2020,Inter-Region Affinity Distillation for Road Marking Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Hou_Inter-Region_Affinity_Distillation_for_Road_Marking_Segmentation_CVPR_2020_paper.html
414,cvpr,2020,RevealNet: Seeing Behind Objects in RGB-D Scans,https://openaccess.thecvf.com/content_CVPR_2020/html/Hou_RevealNet_Seeing_Behind_Objects_in_RGB-D_Scans_CVPR_2020_paper.html
415,cvpr,2020,Real-Time Panoptic Segmentation From Dense Detections,https://openaccess.thecvf.com/content_CVPR_2020/html/Hou_Real-Time_Panoptic_Segmentation_From_Dense_Detections_CVPR_2020_paper.html
416,cvpr,2020,Strip Pooling: Rethinking Spatial Pooling for Scene Parsing,https://openaccess.thecvf.com/content_CVPR_2020/html/Hou_Strip_Pooling_Rethinking_Spatial_Pooling_for_Scene_Parsing_CVPR_2020_paper.html
417,cvpr,2020,ViBE: Dressing for Diverse Body Shapes,https://openaccess.thecvf.com/content_CVPR_2020/html/Hsiao_ViBE_Dressing_for_Diverse_Body_Shapes_CVPR_2020_paper.html
418,cvpr,2020,Generalized ODIN: Detecting Out-of-Distribution Image Without Learning From Out-of-Distribution Data,https://openaccess.thecvf.com/content_CVPR_2020/html/Hsu_Generalized_ODIN_Detecting_Out-of-Distribution_Image_Without_Learning_From_Out-of-Distribution_Data_CVPR_2020_paper.html
419,cvpr,2020,RandLA-Net: Efficient Semantic Segmentation of Large-Scale Point Clouds,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_RandLA-Net_Efficient_Semantic_Segmentation_of_Large-Scale_Point_Clouds_CVPR_2020_paper.html
420,cvpr,2020,Progressive Relation Learning for Group Activity Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Progressive_Relation_Learning_for_Group_Activity_Recognition_CVPR_2020_paper.html
421,cvpr,2020,Temporally Distributed Networks for Fast Video Semantic Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Temporally_Distributed_Networks_for_Fast_Video_Semantic_Segmentation_CVPR_2020_paper.html
422,cvpr,2020,Collaborative Motion Prediction via Neural Motion Message Passing,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Collaborative_Motion_Prediction_via_Neural_Motion_Message_Passing_CVPR_2020_paper.html
423,cvpr,2020,Single-Stage 6D Object Pose Estimation,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Single-Stage_6D_Object_Pose_Estimation_CVPR_2020_paper.html
424,cvpr,2020,Bi-Directional Relationship Inferring Network for Referring Image Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Bi-Directional_Relationship_Inferring_Network_for_Referring_Image_Segmentation_CVPR_2020_paper.html
425,cvpr,2020,Learning to Segment the Tail,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Learning_to_Segment_the_Tail_CVPR_2020_paper.html
426,cvpr,2020,Unsupervised Domain Adaptation With Hierarchical Gradient Synchronization,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Unsupervised_Domain_Adaptation_With_Hierarchical_Gradient_Synchronization_CVPR_2020_paper.html
427,cvpr,2020,Iterative Answer Prediction With Pointer-Augmented Multimodal Transformers for TextVQA,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Iterative_Answer_Prediction_With_Pointer-Augmented_Multimodal_Transformers_for_TextVQA_CVPR_2020_paper.html
428,cvpr,2020,Creating Something From Nothing: Unsupervised Knowledge Distillation for Cross-Modal Hashing,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Creating_Something_From_Nothing_Unsupervised_Knowledge_Distillation_for_Cross-Modal_Hashing_CVPR_2020_paper.html
429,cvpr,2020,DSNAS: Direct Neural Architecture Search Without Parameter Retraining,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_DSNAS_Direct_Neural_Architecture_Search_Without_Parameter_Retraining_CVPR_2020_paper.html
430,cvpr,2020,What You See is What You Get: Exploiting Visibility for 3D Object Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_What_You_See_is_What_You_Get_Exploiting_Visibility_for_CVPR_2020_paper.html
431,cvpr,2020,Controllable Orthogonalization in Training DNNs,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Controllable_Orthogonalization_in_Training_DNNs_CVPR_2020_paper.html
432,cvpr,2020,PropagationNet: Propagate Points to Curve to Learn Structure Information,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_PropagationNet_Propagate_Points_to_Curve_to_Learn_Structure_Information_CVPR_2020_paper.html
433,cvpr,2020,NMS by Representative Region: Towards Crowded Pedestrian Detection by Proposal Pairing,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_NMS_by_Representative_Region_Towards_Crowded_Pedestrian_Detection_by_Proposal_CVPR_2020_paper.html
434,cvpr,2020,Deep Semantic Clustering by Partition Confidence Maximisation,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Deep_Semantic_Clustering_by_Partition_Confidence_Maximisation_CVPR_2020_paper.html
435,cvpr,2020,Universal Physical Camouflage Attacks on Object Detectors,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Universal_Physical_Camouflage_Attacks_on_Object_Detectors_CVPR_2020_paper.html
436,cvpr,2020,Referring Image Segmentation via Cross-Modal Progressive Comprehension,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Referring_Image_Segmentation_via_Cross-Modal_Progressive_Comprehension_CVPR_2020_paper.html
437,cvpr,2020,Interpretable and Accurate Fine-grained Recognition via Region Grouping,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Interpretable_and_Accurate_Fine-grained_Recognition_via_Region_Grouping_CVPR_2020_paper.html
438,cvpr,2020,Feature-Metric Registration: A Fast Semi-Supervised Approach for Robust Point Cloud Registration Without Correspondences,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Feature-Metric_Registration_A_Fast_Semi-Supervised_Approach_for_Robust_Point_Cloud_CVPR_2020_paper.html
439,cvpr,2020,Improving Action Segmentation via Graph-Based Temporal Reasoning,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Improving_Action_Segmentation_via_Graph-Based_Temporal_Reasoning_CVPR_2020_paper.html
440,cvpr,2020,Adversarial Texture Optimization From RGB-D Scans,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Adversarial_Texture_Optimization_From_RGB-D_Scans_CVPR_2020_paper.html
441,cvpr,2020,CurricularFace: Adaptive Curriculum Learning Loss for Deep Face Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_CurricularFace_Adaptive_Curriculum_Learning_Loss_for_Deep_Face_Recognition_CVPR_2020_paper.html
442,cvpr,2020,OctSqueeze: Octree-Structured Entropy Model for LiDAR Compression,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_OctSqueeze_Octree-Structured_Entropy_Model_for_LiDAR_Compression_CVPR_2020_paper.html
443,cvpr,2020,ARCH: Animatable Reconstruction of Clothed Humans,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_ARCH_Animatable_Reconstruction_of_Clothed_Humans_CVPR_2020_paper.html
444,cvpr,2020,Fast Video Object Segmentation With Temporal Aggregation Network and Dynamic Template Matching,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Fast_Video_Object_Segmentation_With_Temporal_Aggregation_Network_and_Dynamic_CVPR_2020_paper.html
445,cvpr,2020,An Internal Covariate Shift Bounding Algorithm for Deep Neural Networks by Unitizing Layers&apos; Outputs,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_An_Internal_Covariate_Shift_Bounding_Algorithm_for_Deep_Neural_Networks_CVPR_2020_paper.html
446,cvpr,2020,ClusterVO: Clustering Moving Instances and Estimating Visual Odometry for Self and Surroundings,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_ClusterVO_Clustering_Moving_Instances_and_Estimating_Visual_Odometry_for_Self_CVPR_2020_paper.html
447,cvpr,2020,Learning Identity-Invariant Motion Representations for Cross-ID Face Reenactment,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Learning_Identity-Invariant_Motion_Representations_for_Cross-ID_Face_Reenactment_CVPR_2020_paper.html
448,cvpr,2020,PF-Net: Point Fractal Network for 3D Point Cloud Completion,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_PF-Net_Point_Fractal_Network_for_3D_Point_Cloud_Completion_CVPR_2020_paper.html
449,cvpr,2020,Real-World Person Re-Identification via Degradation Invariance Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Real-World_Person_Re-Identification_via_Degradation_Invariance_Learning_CVPR_2020_paper.html
450,cvpr,2020,Probability Weighted Compact Feature for Domain Adaptive Retrieval,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Probability_Weighted_Compact_Feature_for_Domain_Adaptive_Retrieval_CVPR_2020_paper.html
451,cvpr,2020,An Investigation Into the Stochasticity of Batch Whitening,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_An_Investigation_Into_the_Stochasticity_of_Batch_Whitening_CVPR_2020_paper.html
452,cvpr,2020,SQE: a Self Quality Evaluation Metric for Parameters Optimization in Multi-Object Tracking,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_SQE_a_Self_Quality_Evaluation_Metric_for_Parameters_Optimization_in_CVPR_2020_paper.html
453,cvpr,2020,Self-Supervised Monocular Scene Flow Estimation,https://openaccess.thecvf.com/content_CVPR_2020/html/Hur_Self-Supervised_Monocular_Scene_Flow_Estimation_CVPR_2020_paper.html
454,cvpr,2020,Correction Filter for Single Image Super-Resolution: Robustifying Off-the-Shelf Deep Super-Resolvers,https://openaccess.thecvf.com/content_CVPR_2020/html/Abu_Hussein_Correction_Filter_for_Single_Image_Super-Resolution_Robustifying_Off-the-Shelf_Deep_Super-Resolvers_CVPR_2020_paper.html
455,cvpr,2020,Fine-Grained Generalized Zero-Shot Learning via Dense Attribute-Based Attention,https://openaccess.thecvf.com/content_CVPR_2020/html/Huynh_Fine-Grained_Generalized_Zero-Shot_Learning_via_Dense_Attribute-Based_Attention_CVPR_2020_paper.html
456,cvpr,2020,A Shared Multi-Attention Framework for Multi-Label Zero-Shot Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Huynh_A_Shared_Multi-Attention_Framework_for_Multi-Label_Zero-Shot_Learning_CVPR_2020_paper.html
457,cvpr,2020,Interactive Multi-Label CNN Learning With Partial Labels,https://openaccess.thecvf.com/content_CVPR_2020/html/Huynh_Interactive_Multi-Label_CNN_Learning_With_Partial_Labels_CVPR_2020_paper.html
458,cvpr,2020,Learning to Super Resolve Intensity Images From Events,https://openaccess.thecvf.com/content_CVPR_2020/html/I._Learning_to_Super_Resolve_Intensity_Images_From_Events_CVPR_2020_paper.html
